"stitch_id"	"drug"	"umls_id"	"event"	rr	log2rr	t_statistic	pvalue	observed	expected	bg_correction	sider	future_aers	medeffect
"CID000000235"	"ascorbic acid"	"C0845666"	"knee arthroplasty"	4.12500000154687	2.04439411989946	7.51060457647185	1.48778994637501e-08	6	1.454545454	2.7281e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0851412"	"central nervous system infection"	8.80000001056	3.13750352548117	5.87760769441139	3.65134568843058e-05	4	0.454545454	1.3733e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0851748"	"gastric disorder"	3.23529411859862	1.69389687269864	8.60114144137004	5.79566607488555e-11	10	3.09090909	0.000282056	0	0	0
"CID000000235"	"ascorbic acid"	"C0852065"	"adrenal disorder"	11.0000000495	3.45943162512943	4.19956481193659	0.0382222089952295	2	0.181818181	0.000134187	0	0	0
"CID000000235"	"ascorbic acid"	"C0852282"	"respiratory disorder"	1.90384615395599	0.92891690202175	4.88824065374774	0.00238086938956946	9	4.727272727	0.001309073	0	0	0
"CID000000235"	"ascorbic acid"	"C0852802"	"intestinal obstruction"	3.09375000009668	1.62935662012469	7.59247571481429	9.19450529945345e-09	9	2.909090909	0.000328334	0	0	0
"CID000000235"	"ascorbic acid"	"C0853013"	"diverticular perforation"	7.33333335288889	2.87446912176333	4.20697158755837	0.0368188102734359	2	0.272727272	0.000140231	0	0	0
"CID000000235"	"ascorbic acid"	"C0853018"	"blood thyroid stimulating hormone"	8.2500000144375	3.04439412188317	5.6587662319869	9.51927343810877e-05	3	0.363636363	0.000223398	0	0	0
"CID000000235"	"ascorbic acid"	"C0853225"	"international normalised ratio increased"	1.86440677988222	0.898716664333986	6.42563900999151	2.1234876063777e-06	10	5.363636363	0.000278255	0	0	0
"CID000000235"	"ascorbic acid"	"C0853692"	"blood triglycerides increased"	3.4	1.76553474636298	11.1038971737061	1.42206274701393e-16	17	5	0.000272792	0	0	0
"CID000000235"	"ascorbic acid"	"C0853853"	"pneumonia haemophilus"	7.33333335288889	2.87446912176333	4.73700280610231	0.00468184317394643	2	0.272727272	5.5275e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0854031"	"blood creatine"	11.0000000495	3.45943162512943	5.02662946994674	0.00145105223501294	2	0.181818181	5.144e-06	0	0	0
"CID000000235"	"ascorbic acid"	"C0854146"	"blood test abnormal"	6.60000000066	2.72246602461536	7.18687195298273	7.92312451287294e-08	6	0.909090909	0.000123991	0	0	0
"CID000000235"	"ascorbic acid"	"C0854171"	"temperature regulation disorder"	7.33333335288889	2.87446912176333	4.23166878190282	0.0335689884001799	2	0.272727272	4.4977e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0854324"	"haemophilus sepsis"	7.33333335288889	2.87446912176333	4.73700280610231	0.00468184317394643	2	0.272727272	8.5713e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0854362"	"aldolase increased"	11.0000000495	3.45943162512943	5.64065510597302	0.00010507828849508	2	0.181818181	7.0737e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0855356"	"csf lymphocyte count increased"	4.12500000154687	2.04439411989946	5.11961130501448	0.000943264542626033	3	0.727272727	0.000157189	0	0	0
"CID000000235"	"ascorbic acid"	"C0855412"	"coagulation factor viii level increased"	11.0000000293333	3.45943162248448	5.24086572026996	0.000590629858638247	3	0.272727272	4.9302e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0855803"	"creatine urine"	11.0000000495	3.45943162512943	5.02662946994674	0.00145105223501294	2	0.181818181	1.2861e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0856304"	"abscess drainage"	11.00000001925	3.45943162116201	6.3759367194005	3.80209725534131e-06	4	0.363636363	0.000435144	0	0	0
"CID000000235"	"ascorbic acid"	"C0856812"	"haemolysis"	4.12500000154687	2.04439411989946	4.57531632880581	0.00872693160675664	3	0.727272727	0.000291657	0	0	0
"CID000000235"	"ascorbic acid"	"C0857575"	"haemoglobin abnormal"	5.500000009625	2.45943162116201	4.25116155638641	0.0310721959266348	2	0.363636363	7.936e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0858635"	"pharyngolaryngeal pain"	1.9250000001925	0.944858445951809	6.12560872910899	9.78307545304141e-06	7	3.636363636	0.000427966	0	0	0
"CID000000235"	"ascorbic acid"	"C0858701"	"skin hypertrophy"	6.11111111246914	2.61143471240295	7.08187567513594	1.28215340687878e-07	5	0.818181818	3.812e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0861111"	"cardioactive drug level increased"	6.28571428930612	2.65207669740409	6.58142122906031	1.41291258067127e-06	4	0.636363636	0.000109834	0	0	0
"CID000000235"	"ascorbic acid"	"C0876926"	"brain damage"	3.23529411859862	1.69389687269864	5.31959753740252	0.000395795721232911	5	1.545454545	0.000126719	0	0	0
"CID000000235"	"ascorbic acid"	"C0877027"	"joint range of motion decreased"	6.050000000605	2.5969351425315	11.4418424578343	4.15667732213147e-17	11	1.818181818	7.98400000000001e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0877064"	"cerebral ventricle dilatation"	4.71428571697959	2.23703919812525	4.60136827200955	0.00789089488588669	3	0.636363636	0.00018393	0	0	0
"CID000000235"	"ascorbic acid"	"C0877167"	"psychomotor skills impaired"	11.0000000293333	3.45943162248448	6	2.11958322136165e-05	3	0.272727272	0.000229362	0	0	0
"CID000000235"	"ascorbic acid"	"C0877217"	"abasia"	1.61764705903763	0.693896872465265	6.36236745140029	3.16721545222611e-06	10	6.181818181	0.001116173	0	0	0
"CID000000235"	"ascorbic acid"	"C0877225"	"bone density decreased"	4.23076923190828	2.08091999577199	7.88932467041269	2.46247185498333e-09	10	2.363636363	1.81490000000001e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0877237"	"traumatic fracture"	5.50000000458333	2.45943161983954	4.7516890340772	0.00433431388722693	3	0.545454545	0.000223265	0	0	0
"CID000000235"	"ascorbic acid"	"C0877343"	"menopausal symptoms"	5.50000000458333	2.45943161983954	4.88255455904615	0.00257295198921222	3	0.545454545	5.2651e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0877371"	"antiphospholipid antibodies positive"	11.0000000293333	3.45943162248448	5.24086572026996	0.000590629858638247	3	0.272727272	8.4885e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0917801"	"early morning awakening"	1.3858267717081	0.47074693192193	6.8068735049093	3.35492543694555e-07	32	23.09090909	0.000818491000000001	0	0	0
"CID000000235"	"ascorbic acid"	"C0919578"	"idiosyncratic drug reaction"	7.33333335288889	2.87446912176333	4.75614640827889	0.00435459704999647	2	0.272727272	5.7471e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0919636"	"spinal fusion surgery"	9.16666667430555	3.19639721400575	8.63688977684234	6.5322556606639e-11	5	0.545454545	0.000177502	0	0	0
"CID000000235"	"ascorbic acid"	"C0919672"	"multi-organ failure"	1.90666666671751	0.93105264632098	6.29618745820323	4.1563742835737e-06	13	6.818181818	0.000214628000000001	0	0	0
"CID000000235"	"ascorbic acid"	"C0919750"	"nodule on extremity"	7.85714286163265	2.97400479229145	7.42098543132714	2.58611436542762e-08	5	0.636363636	4.24e-06	0	0	0
"CID000000235"	"ascorbic acid"	"C0919892"	"blood pressure inadequately controlled"	3.30000000033	1.72246602461536	4.83233412434558	0.00307032403287569	3	0.909090909	0.000308768	0	0	0
"CID000000235"	"ascorbic acid"	"C0919894"	"nasal mucosal disorder"	7.33333335288889	2.87446912176333	5.28212999658875	0.000489127294628361	2	0.272727272	5.4831e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0919924"	"pulmonary toxicity"	4.40000000528	2.13750352548117	4.50180277259016	0.0117895931109402	2	0.454545454	7.3825e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0920249"	"sclerodactylia"	11.0000000132	3.45943162036853	7.68984527832118	7.19177466096233e-09	5	0.454545454	8.574e-06	0	0	0
"CID000000235"	"ascorbic acid"	"C0947881"	"lung infection"	2.20000000022	1.1375035238942	4.94111937200998	0.00185296686550156	6	2.727272727	0.001287745	0	0	0
"CID000000235"	"ascorbic acid"	"C0948048"	"malignant neoplasm progression"	1.760000000176	0.815575429006842	5.128973898647	0.000826044677890067	8	4.545454545	0.001622902	0	0	0
"CID000000235"	"ascorbic acid"	"C0948204"	"citrobacter infection"	7.33333335288889	2.87446912176333	5.34688766577684	0.000369658029258222	2	0.272727272	2.5262e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0948231"	"lip erosion"	11.0000000495	3.45943162512943	5.57204700061843	0.000141921705968365	2	0.181818181	9.303e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0948340"	"lymphocyte percentage"	5.500000009625	2.45943162116201	4.94391442436365	0.00199687762225027	2	0.363636363	0.000103686	0	0	0
"CID000000235"	"ascorbic acid"	"C0948344"	"escherichia urinary tract infection"	8.80000000088	3.1375035238942	10.3616762707979	1.10304358283746e-14	8	0.909090909	0.00026028	0	0	0
"CID000000235"	"ascorbic acid"	"C0948713"	"bone erosion"	7.33333333944444	2.87446911911839	7.061748802754	1.46087388091565e-07	4	0.545454545	4.9359e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C0948715"	"infusion related reaction"	2.20000000022	1.1375035238942	4.67717849284794	0.00564343675722424	4	1.818181818	0.001081994	0	0	0
"CID000000235"	"ascorbic acid"	"C0949040"	"sinus disorder"	2.89473684256233	1.53343220030887	4.26936739681979	0.0282721610413397	5	1.727272727	0.000408356	0	0	0
"CID000000235"	"ascorbic acid"	"C0949690"	"spinal osteoarthritis"	2.61904761917234	1.3890422908146	6.89317600331455	2.63725864013064e-07	5	1.909090909	0.00014949	0	0	0
"CID000000235"	"ascorbic acid"	"C1096262"	"escherichia bacteraemia"	7.33333335288889	2.87446912176333	5.37131141385426	0.000333252852681421	2	0.272727272	6.2622e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1096284"	"nasal cyst"	5.500000009625	2.45943162116201	4.38326403295523	0.0186643347196335	2	0.363636363	0.000221136	0	0	0
"CID000000235"	"ascorbic acid"	"C1096730"	"staphylococcal infection"	1.66666666666667	0.736965594166206	5.12784326418207	0.000842995580798361	10	6	0.001604477	0	0	0
"CID000000235"	"ascorbic acid"	"C1112251"	"feeding tube complication"	11.0000000293333	3.45943162248448	4.62818003913894	0.0073148280326255	3	0.272727272	6.988e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1112421"	"lung infection pseudomonal"	4.71428571697959	2.23703919812525	6.01411666162181	1.87102226446979e-05	3	0.636363636	5.8644e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1138421"	"spider vein"	11.0000000495	3.45943162512943	4.6865067899451	0.00579933999912733	2	0.181818181	2.5294e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1141869"	"computerised tomogram thorax abnormal"	8.2500000144375	3.04439412188317	4.97796851121602	0.00175454923127043	3	0.363636363	5.7412e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1141949"	"troponin i increased"	11.0000000495	3.45943162512943	5.33432025660005	0.00039668914868806	2	0.181818181	0.000184347	0	0	0
"CID000000235"	"ascorbic acid"	"C1142428"	"enterobacter bacteraemia"	11.00000011	3.45943163306425	4.36270057523464	0.0205995468160643	1	0.09090909	3.1724e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1167981"	"hypoaesthesia"	1.90666666671751	0.93105264632098	9.57416812872355	2.30513263859359e-13	26	13.636363636	0.000838843000000001	0	0	0
"CID000000235"	"ascorbic acid"	"C1167999"	"antiviral drug level above therapeutic"	4.40000000528	2.13750352548117	4.28953517141763	0.0267496430463573	2	0.454545454	0.000108107	0	0	0
"CID000000235"	"ascorbic acid"	"C1168044"	"histamine level increased"	11.0000000293333	3.45943162248448	5.09902991107518	0.0010732543061636	3	0.272727272	1.8863e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1168409"	"antibody test"	7.33333335288889	2.87446912176333	4.30499319110885	0.0253627233199659	2	0.272727272	5.4059e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1260880"	"rhinorrhea"	1.69230769252465	0.758991900681166	5.16399904079097	0.000705028483336155	6	3.545454545	0.000825501	0	0	0
"CID000000235"	"ascorbic acid"	"C1262141"	"poor quality sleep"	4.81250000180469	2.26678654123591	8.50823827849756	1.05221625085357e-10	7	1.454545454	0.000174166	0	0	0
"CID000000235"	"ascorbic acid"	"C1262148"	"grip strength"	7.33333335288889	2.87446912176333	4.28127575128114	0.0278598391486695	2	0.272727272	0.000159085	0	0	0
"CID000000235"	"ascorbic acid"	"C1303192"	"vertebroplasty"	8.2500000144375	3.04439412188317	5.50218450412673	0.000191008658877271	3	0.363636363	7.4614e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1321686"	"faecaloma"	2.93333333470222	1.55254102370204	4.39763134203622	0.0171198058379751	4	1.363636363	0.000512553	0	0	0
"CID000000235"	"ascorbic acid"	"C1328308"	"increased upper airway secretion"	2	1	6.23264420634362	5.60247052568626e-06	6	3	0.001720782	0	0	0
"CID000000235"	"ascorbic acid"	"C1328324"	"nasal cavity mass"	11.00000011	3.45943163306425	4.36270057523464	0.0205995468160643	1	0.09090909	3e-06	0	0	0
"CID000000235"	"ascorbic acid"	"C1392046"	"cardiovascular insufficiency"	6.60000000792	2.72246602620233	4.53307989694223	0.0105510904358421	3	0.454545454	3.5628e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1504458"	"cataract operation"	3.66666666748148	1.87446911823674	6.64420680018746	9.73046109124643e-07	6	1.636363636	0.000407086	0	0	0
"CID000000235"	"ascorbic acid"	"C1504460"	"genital erosion"	11.0000000495	3.45943162512943	5.57204700061843	0.000141921705968365	2	0.181818181	4.2871e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1504463"	"vascular encephalopathy"	11.0000000495	3.45943162512943	4.55682725578919	0.00969542609167735	2	0.181818181	3.5154e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1504561"	"hypophagia"	3.23529411859862	1.69389687269864	5.22378933145086	0.000584328250851661	5	1.545454545	0.000388203	0	0	0
"CID000000235"	"ascorbic acid"	"C1527344"	"dysphonia"	2.55974842776955	1.35600202903633	13.8936653062078	9.8192209579102e-23	37	14.454545454	0.007772894	0	0	0
"CID000000235"	"ascorbic acid"	"C1535528"	"aspiration tracheal"	11.0000000495	3.45943162512943	5.02662946994674	0.00145105223501294	2	0.181818181	1.0717e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1536013"	"incorrect dose administered"	2	1	4.24167134739951	0.0301849986119795	8	4	0.001356622	0	0	0
"CID000000235"	"ascorbic acid"	"C1536020"	"circumstance or information capable of leading to medication error"	1.89655172439952	0.92337871859608	5.56439132420547	0.000122843770370312	10	5.272727272	0.002428538	0	0	0
"CID000000235"	"ascorbic acid"	"C1536052"	"oral mucosal exfoliation"	4.40000000528	2.13750352548117	4.74156787940633	0.00450874266537068	2	0.454545454	0.00012767	0	0	0
"CID000000235"	"ascorbic acid"	"C1608950"	"device dislocation"	11.0000000495	3.45943162512943	4.78281853281853	0.00393863491731307	2	0.181818181	0.000568474	0	0	0
"CID000000235"	"ascorbic acid"	"C1610056"	"antinuclear antibody increased"	6.60000000792	2.72246602620233	5.24311160623334	0.000576365512563122	3	0.454545454	3.0397e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1619692"	"nephrogenic fibrosing dermopathy"	2.95121951241106	1.56131123276207	9.36205898016507	1.21090699129215e-12	11	3.727272727	0.00079397	0	0	0
"CID000000235"	"ascorbic acid"	"C1619705"	"periarthritis"	4.71428571697959	2.23703919812525	4.28680754894948	0.0269031514656888	3	0.636363636	0.000158493	0	0	0
"CID000000235"	"ascorbic acid"	"C1619712"	"procedural pain"	8	3	8.97576300373871	1.14661339729408e-11	8	1	0.000902098	0	0	0
"CID000000235"	"ascorbic acid"	"C1621958"	"glioblastoma multiforme"	3	1.58496250072116	4.68932300276871	0.00545680958306242	3	1	0.000575244	0	0	0
"CID000000235"	"ascorbic acid"	"C1697540"	"infusion site mobility decreased"	3.18421052681856	1.6709357240588	8.16470074331024	5.47806453608504e-10	11	3.454545454	0.000131539	0	0	0
"CID000000235"	"ascorbic acid"	"C1699018"	"device malfunction"	3.14285714465306	1.65207669740409	4.9451912649483	0.00192452920234171	4	1.272727272	0.000341933	0	0	0
"CID000000235"	"ascorbic acid"	"C1740801"	"exaggerated startle response"	11.0000000293333	3.45943162248448	6	2.11958322136165e-05	3	0.272727272	8.574e-06	0	0	0
"CID000000235"	"ascorbic acid"	"C1869048"	"ageusia"	1.980000000198	0.985500430449154	4.37200813141414	0.0186115236717801	9	4.545454545	0.002218233	0	0	0
"CID000000235"	"ascorbic acid"	"C1963790"	"vulvovaginal burning sensation"	7.33333335288889	2.87446912176333	5.58973939311513	0.000129575301775128	2	0.272727272	5.4044e-05	0	0	0
"CID000000235"	"ascorbic acid"	"C1963978"	"gingival disorder"	4.12500000154687	2.04439411989946	5.07320635233959	0.00114616464740533	3	0.727272727	0.000340539	0	0	0
"CID000000235"	"ascorbic acid"	"C2363982"	"visual disturbance"	2.12903225820187	1.09019780906466	5.57221286048522	0.000127306271242327	6	2.818181818	0.000947088	0	0	0
"CID000000235"	"ascorbic acid"	"C2609418"	"stevens-johnson syndrome"	1.93406593423596	0.951636978565432	8.13679443116166	5.31607142505515e-10	16	8.272727272	0.001443126	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0000737"	"abdominal pain"	2.9615384623358	1.56634682294223	5.16365581248273	0.00011948974059698	7	2.363636363	0.002189839	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0003123"	"Anorexia"	2.15217391346456	1.10579466430486	6.86980839332127	4.49570449477336e-08	9	4.181818181	0.008151413	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0009938"	"bruise"	3.14285714465306	1.65207669740409	3.87060973630925	0.0197335903859786	2	0.636363636	0.001054538	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0011053"	"deafness"	5.500000009625	2.45943162116201	3.96220177325732	0.0144302106694858	2	0.363636363	0.000676916	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0011057"	"sudden hearing loss"	11.0000000293333	3.45943162248448	5.24142182042326	9.38451074149925e-05	3	0.272727272	0.000166341	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0011168"	"deglutition disorder"	3	1.58496250072116	3.65012014571186	0.0423547436617198	3	1	0.001431816	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0011175"	"dehydration"	4.45238095259297	2.15457703717758	11.3038235845288	1.21584111437726e-17	17	3.818181818	0.003037591	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0012739"	"disseminated intravascular coagulation"	6.87500000257813	2.78135971406567	5.97815272796166	3.60712544478019e-06	5	0.727272727	0.00071812	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0013221"	"drug toxicity"	2.53846154021894	1.34395440221615	4.86948999665653	0.000406856501830293	3	1.181818181	0.002717014	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0013295"	"duodenal ulcer"	11.0000000495	3.45943162512943	5.18085207025953	0.000121236205053315	2	0.181818181	0.000979182	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0014009"	"empyema"	11.00000011	3.45943163306425	3.86562317875281	0.0206134041014943	1	0.09090909	0.000218215	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0017636"	"glioblastoma"	11.0000000495	3.45943162512943	3.9055152553494	0.0178781146385496	2	0.181818181	8.7028e-05	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0018944"	"haematoma"	2.75000000103125	1.45943161917831	3.67111800018742	0.0396294041856336	2	0.727272727	0.002212037	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0020615"	"blood glucose decreased"	2.44444444498765	1.28950661751558	5.0315685764662	0.000205813061150987	4	1.636363636	0.001952647	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0020621"	"hypokalaemia"	7.70000000077	2.94485844595181	8.05223686216208	1.82065901145296e-10	7	0.909090909	0.002653767	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0020625"	"blood sodium"	3.66666666703333	1.87446911806041	7.29901508322868	6.17619842895374e-09	10	2.727272727	0.006379928	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0022660"	"acute kidney failure"	2.94642857195472	1.55896729244584	13.2379464580768	4.76052125387883e-22	15	5.09090909	0.013287243	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0023418"	"acute leukaemia"	7.33333335288889	2.87446912176333	4.66240291000631	0.00100181212783924	2	0.272727272	0.000913894	0	0	0
"CID000000238"	"adenosine triphosphate"	"C0023895"	"disease of liver"	2.61904761917234	1.3890422908146	6.51195081453791	2.64470027424895e-07	5	1.909090909	0.006629331	0	0	0
