"stitch_id"	"drug"	"umls_id"	"event"	rr	log2rr	t_statistic	pvalue	observed	expected	bg_correction	sider	future_aers	medeffect
"CID000000450"	"estradiol"	"C0040252"	"body tinea"	4.12500000154687	2.04439411989946	6.91259514203156	3.78006315284555e-07	6	1.454545454	0.000378269	0	0	0
"CID000000450"	"estradiol"	"C0040259"	"tinea pedis"	2.93333333470222	1.55254102370204	4.85992520592297	0.00399978301232222	4	1.363636363	0.000310091	0	0	0
"CID000000450"	"estradiol"	"C0040261"	"nail tinea"	4.12500000154687	2.04439411989946	8.84880420898137	2.63693800148037e-11	9	2.181818181	0.000290453	0	0	0
"CID000000450"	"estradiol"	"C0040264"	"tinnitus"	2.24074074078224	1.16397573513784	11.1261740859662	1.32477901417726e-16	33	14.727272727	0.00221948	1	1	1
"CID000000450"	"estradiol"	"C0040409"	"tongue disorder"	2.200000000704	1.1375035242116	4.39286946178736	0.0251975710006787	5	2.272727272	7.94229999999999e-05	0	0	0
"CID000000450"	"estradiol"	"C0040423"	"tonsillectomy"	11.0000000495	3.45943162512943	4.36131386861314	0.0301284165616328	2	0.181818181	8.5314e-05	0	0	0
"CID000000450"	"estradiol"	"C0040456"	"Tooth Impacted"	8.2500000144375	3.04439412188317	4.61065011268368	0.0113621597936294	3	0.363636363	7.8176e-05	0	0	0
"CID000000450"	"estradiol"	"C0040460"	"dental pain"	2.11538461565582	1.08091999556853	8.0098754220147	1.36816135803047e-09	15	7.09090909	0.001130757	1	0	0
"CID000000450"	"estradiol"	"C0040558"	"toxoplasmosis"	11.0000000293333	3.45943162248448	5.56935817805383	0.000208910507568203	3	0.272727272	9.5174e-05	0	0	0
"CID000000450"	"estradiol"	"C0040586"	"Tracheobronchitis"	8.25000000309375	3.04439411989946	8.64721046482486	8.81585847923712e-11	6	0.727272727	2.5039e-05	0	0	0
"CID000000450"	"estradiol"	"C0040809"	"refusal of treatment by patient"	2.34042553231326	1.22677086209259	7.10408058495755	1.48768187479819e-07	10	4.272727272	0.000425277	0	0	0
"CID000000450"	"estradiol"	"C0040822"	"intention tremor"	1.26171243943472	0.33538313894636	5.45706986724442	0.00026754682233686	71	56.272727272	0.010494195	0	0	1
"CID000000450"	"estradiol"	"C0040997"	"facial neuralgia"	5.04166666855729	2.33390073709445	10.5631110985348	4.87348654205663e-15	11	2.181818181	0.000223832	0	0	0
"CID000000450"	"estradiol"	"C0041296"	"Mycobacterium tuberculosis infection"	2.53846154021894	1.34395440221615	4.83468654941782	0.00434539198215736	3	1.181818181	0.000419737	0	0	0
"CID000000450"	"estradiol"	"C0041912"	"Infection Upper Respiratory"	2.26470588253057	1.17932369955771	10.3321407712873	8.48029398508707e-15	21	9.272727272	0.000934091	1	0	0
"CID000000450"	"estradiol"	"C0041952"	"calculus ureteric"	6.87500000257813	2.78135971406567	9.15506680992472	6.25178844058195e-12	10	1.454545454	2.2486e-05	0	0	0
"CID000000450"	"estradiol"	"C0042023"	"pollakiuria"	1.71111111121251	0.77493344445072	6.31751601650385	5.48071858740006e-06	21	12.272727272	0.002005171	0	1	1
"CID000000450"	"estradiol"	"C0042024"	"Incontinence"	1.69230769235418	0.75899190053584	6.94337475018261	2.90837244716696e-07	28	16.545454545	0.003327165	1	0	1
"CID000000450"	"estradiol"	"C0042025"	"Stress incontinence"	6.14705882533737	2.61989629125487	13.6049233649457	1.36938470629049e-21	19	3.09090909	0.000345766	0	0	0
"CID000000450"	"estradiol"	"C0042029"	"Infection Urinary Tract"	1.7261538461804	0.787561052715171	9.64451442226173	2.33291667464883e-13	51	29.545454545	0.003814125	1	1	1
"CID000000450"	"estradiol"	"C0042133"	"fibroids"	5.57333333348196	2.47854044162347	19.6816711757667	2.26975122498745e-33	38	6.818181818	0.000860005	1	1	1
"CID000000450"	"estradiol"	"C0042251"	"vaginal disorder"	11.0000000132	3.45943162036853	7.05579399141631	2.25259949921649e-07	5	0.454545454	0.000109322	0	1	0
"CID000000450"	"estradiol"	"C0042267"	"Colpitis"	6.51851851996708	2.70454411679443	12.6608719886757	1.48357096630745e-19	16	2.454545454	4.8175e-05	1	1	1
"CID000000450"	"estradiol"	"C0042345"	"varicose vein"	6.21739130705104	2.63630938134864	10.4078827946537	1.13240063375909e-14	13	2.09090909	7.3725e-05	1	0	1
"CID000000450"	"estradiol"	"C0042485"	"venous insufficiency"	4.65384615509911	2.21842351952192	7.70810329704581	8.52547633921227e-09	11	2.363636363	0.000451768	0	0	0
"CID000000450"	"estradiol"	"C0042571"	"spinning sensation"	2.71686747004318	1.44194419199537	15.5619687001906	5.35450987503744e-26	41	15.09090909	0.0011548	1	1	1
"CID000000450"	"estradiol"	"C0042769"	"Infection Viral"	1.9701492540254	0.978304929116009	6.12784408490906	1.45226973769007e-05	12	6.09090909	0.000417277	1	0	0
"CID000000450"	"estradiol"	"C0042847"	"vitamin B 12 deficiency"	4	2	5.27433307457262	0.000718179106570306	4	1	6.46100000000003e-06	0	0	0
"CID000000450"	"estradiol"	"C0042870"	"vitamin a deficiency"	3.66666666972222	1.87446911911839	5.44123365354143	0.00034585038260817	4	1.09090909	3.7748e-05	0	0	0
"CID000000450"	"estradiol"	"C0042903"	"vitrectomy"	11.0000000293333	3.45943162248448	5.48702887909936	0.000298934515138795	3	0.272727272	4.0299e-05	0	0	0
"CID000000450"	"estradiol"	"C0042963"	"emesis"	1.1338155515422	0.181185962573854	4.20905277222113	0.0493539861551499	114	100.545454545	0.007771282	1	1	1
"CID000000450"	"estradiol"	"C0043094"	"weight gain"	2.04155124654871	1.02966578221589	19.8607173312292	6.30858591621349e-35	134	65.636363636	0.0105944	1	1	1
"CID000000450"	"estradiol"	"C0043096"	"loss of weight"	1.5490506329261	0.631384301440289	13.6912320636568	1.49987951936451e-22	89	57.454545454	0.00454116	1	1	1
"CID000000450"	"estradiol"	"C0043144"	"wheeze"	1.55555555555556	0.637429920615292	4.85038114823503	0.0039511250663096	14	9	0.001004465	1	0	1
"CID000000450"	"estradiol"	"C0043352"	"aptyalism"	1.53074433661912	0.61423334548171	9.77542647409328	1.09491026638713e-13	43	28.09090909	0.005731884	0	0	1
"CID000000450"	"estradiol"	"C0085076"	"breast reconstruction"	11.0000000062857	3.45943161946169	14.0315212425765	2.69482055823048e-22	14	1.272727272	9.1316e-05	0	0	0
"CID000000450"	"estradiol"	"C0085532"	"arteriogram coronary"	9.16666667430555	3.19639721400575	7.58370930297505	1.73014281417543e-08	5	0.545454545	2.5996e-05	0	0	0
"CID000000450"	"estradiol"	"C0085580"	"essential hypertension"	4.05263157958726	2.01885902747911	7.32796742796005	5.12770143386215e-08	7	1.727272727	0.000308621	0	0	0
"CID000000450"	"estradiol"	"C0085593"	"chill"	1.34599156120983	0.428669364897047	5.25929753710603	0.000704567696436208	29	21.545454545	0.001226012	0	0	1
"CID000000450"	"estradiol"	"C0085610"	"sinus bradycardia"	2.02631578979363	1.01885902747911	4.8112081512091	0.00468716262218348	7	3.454545454	2.0429e-05	0	1	0
"CID000000450"	"estradiol"	"C0085619"	"orthopnea"	4.19047619067574	2.06711419592724	7.98564315313763	1.9309892153528e-09	8	1.909090909	0.000137272	0	0	0
"CID000000450"	"estradiol"	"C0085648"	"synovial cyst"	2.44444444498765	1.28950661751558	4.90351808473107	0.00334859276693285	6	2.454545454	0.000447165	0	0	0
"CID000000450"	"estradiol"	"C0085649"	"edema extremities"	1.74603174605392	0.804079790043063	17.7430829074601	9.37481483547e-31	100	57.272727272	0.00599275	1	1	1
"CID000000450"	"estradiol"	"C0085666"	"spider angioma"	11.0000000293333	3.45943162248448	5.02465262214254	0.0021284058574508	3	0.272727272	2.8295e-05	0	0	0
"CID000000450"	"estradiol"	"C0086439"	"decreased activity"	2.20000000022	1.1375035238942	5.72584546406273	8.94253037494238e-05	8	3.636363636	0.000743785	0	0	1
"CID000000450"	"estradiol"	"C0086543"	"cataract"	2.7112676056529	1.43896751608774	12.704570557066	7.87949936382818e-20	35	12.909090909	0.001599198	0	1	0
"CID000000450"	"estradiol"	"C0086769"	"panic attack"	1.77222222229114	0.8255595174913	9.16298901890392	3.8902991339826e-12	29	16.363636363	0.003009929	0	1	0
"CID000000450"	"estradiol"	"C0149512"	"acute sinusitis"	2.75	1.4594316186373	7.85625627989485	3.7906925002275e-09	11	4	0.001032874	0	0	0
"CID000000450"	"estradiol"	"C0149514"	"acute bronchitis"	2.20000000022	1.1375035238942	4.67759795655311	0.00793522373563876	6	2.727272727	0.000482222	0	0	0
"CID000000450"	"estradiol"	"C0149516"	"chronic sinusitis"	3.78125000011816	1.91886323731968	8.02700920734355	1.74210324992895e-09	11	2.909090909	0.000459849	0	0	0
"CID000000450"	"estradiol"	"C0149521"	"pancreatitis chronic"	3.75	1.90689059560852	9.14992998037756	6.41565422838988e-12	15	4	0.000504205	0	0	0
"CID000000450"	"estradiol"	"C0149662"	"toe deformity"	3.23529411859862	1.69389687269864	5.85668121157237	5.48483684975381e-05	5	1.545454545	0.000505961	0	0	0
"CID000000450"	"estradiol"	"C0149670"	"carbohydrate metabolism disorder"	11.0000000293333	3.45943162248448	5.56935817805383	0.000208910507568203	3	0.272727272	8.574e-06	0	0	0
"CID000000450"	"estradiol"	"C0149699"	"fibula fracture"	5.50000000458333	2.45943161983954	7.73791460400307	7.77183605611635e-09	6	1.09090909	1.3934e-05	0	0	0
"CID000000450"	"estradiol"	"C0149726"	"pulmonary mass"	3	1.58496250072116	4.54364046977047	0.0143071029242754	3	1	8.5278e-05	0	0	0
"CID000000450"	"estradiol"	"C0149732"	"Muscle Rupture"	3.92857143081633	1.97400479229145	5.900943928975	4.43500249990195e-05	5	1.272727272	0.00012635	0	1	0
"CID000000450"	"estradiol"	"C0149771"	"rectocele"	7.76470588463668	2.95693127853244	12.5141425173073	3.3754172444503e-19	12	1.545454545	6.667e-05	0	0	0
"CID000000450"	"estradiol"	"C0149836"	"atrophic vulvovaginitis"	8.80000001056	3.13750352548117	5.74223263578111	9.67059643823452e-05	4	0.454545454	5.5319e-05	0	0	0
"CID000000450"	"estradiol"	"C0149871"	"deep vein thromboses"	1.6358974359226	0.710082300037454	5.63307836248778	0.000130696588811513	29	17.727272727	0.000175006	0	0	1
"CID000000450"	"estradiol"	"C0149931"	"migraine"	3.49289099540965	1.80442162044942	20.1399165992951	1.40672949130629e-34	67	19.181818181	0.001991254	0	1	1
"CID000000450"	"estradiol"	"C0151505"	"application site reaction"	4.2777777787284	2.09686153957319	11.4082212345673	6.89761658806253e-17	14	3.272727272	0.000302942	0	1	1
"CID000000450"	"estradiol"	"C0151622"	"endometrial disorder"	10.2666666714578	3.35989594575964	11.7049515456685	2.056014482857e-17	14	1.363636363	2.7449e-05	0	0	0
"CID000000450"	"estradiol"	"C0151631"	"red blood cell sedimentation rate decreased"	7.33333335288889	2.87446912176333	4.77226063214673	0.00592401031214997	2	0.272727272	3.1707e-05	0	0	0
"CID000000450"	"estradiol"	"C0151636"	"Extrasystoles Ventricular"	2.20000000022	1.1375035238942	6.9238526055663	3.2130688780831e-07	12	5.454545454	0.000298499	0	0	0
"CID000000450"	"estradiol"	"C0151691"	"high density lipoprotein decreased"	2.61904761917234	1.3890422908146	5.69774150951307	0.000107018886642474	5	1.909090909	9.92e-05	0	0	0
"CID000000450"	"estradiol"	"C0151692"	"impaired healing"	2.31092436978674	1.20847004512833	11.8871226116356	3.09450579007825e-18	25	10.818181818	0.000342061	0	1	0
"CID000000450"	"estradiol"	"C0151706"	"bleeding Vaginal"	3.52000000019712	1.81557542894336	17.3544366393714	2.17724739744652e-29	40	11.363636363	0.000801009	0	1	1
"CID000000450"	"estradiol"	"C0151730"	"drug effect increased"	2.61904761917234	1.3890422908146	4.83316391546708	0.00431451416063732	5	1.909090909	0.000493347	0	0	0
"CID000000450"	"estradiol"	"C0151744"	"Cardiac ischemia"	1.92063492072638	0.941583313843378	5.03463741637821	0.00180710501899943	11	5.727272727	0.000220065	0	1	0
"CID000000450"	"estradiol"	"C0151766"	"Abnormal LFTs"	1.5714285715034	0.652076696648393	5.26235174655715	0.000670035138231627	18	11.454545454	3.44740000000005e-05	0	1	0
"CID000000450"	"estradiol"	"C0151785"	"mucous membrane disorder"	2.44444444498765	1.28950661751558	4.27775824551562	0.0397494537359977	2	0.818181818	1.1545e-05	0	0	0
"CID000000450"	"estradiol"	"C0151786"	"muscle weakness"	1.6480836237508	0.720789446713975	8.27165518026018	3.10465515423276e-10	43	26.09090909	0.0035992	0	0	1
"CID000000450"	"estradiol"	"C0151799"	"skin necrosis"	2.75000000229167	1.45943161983954	4.659864956887	0.00882506614142817	3	1.09090909	0.000222626	0	0	0
"CID000000450"	"estradiol"	"C0151825"	"bone pain"	1.59541984734042	0.673936130554445	6.71495295592725	6.66455869079383e-07	19	11.909090909	0.001104158	1	1	1
"CID000000450"	"estradiol"	"C0151827"	"eye pain"	2.23188405822978	1.158262084084	8.57997901541519	7.08599149296104e-11	14	6.272727272	4.39489999999997e-05	0	0	1
"CID000000450"	"estradiol"	"C0151878"	"electrocardiogram qt prolonged"	2.47747747770067	1.30887194219189	9.9142247724153	1.05263307844434e-13	25	10.09090909	0.000987724	0	0	0
"CID000000450"	"estradiol"	"C0151888"	"hyporeflexia"	5.50000000458333	2.45943161983954	5.31223598167907	0.000600741265392575	3	0.545454545	0.000145821	0	0	0
"CID000000450"	"estradiol"	"C0151892"	"retinal pigmentation"	11.0000000293333	3.45943162248448	5.08747044917258	0.00163867130960203	3	0.272727272	2.0578e-05	0	0	0
"CID000000450"	"estradiol"	"C0151907"	"skin discolouration"	2.02631578950035	1.0188590272703	8.00916609585935	1.3945451421515e-09	14	6.909090909	0.000345463	0	1	1
"CID000000450"	"estradiol"	"C0151908"	"dry skin"	2.3571428572551	1.23703919736955	8.89542369575084	1.56556844243392e-11	18	7.636363636	0.00019112	0	1	1
"CID000000450"	"estradiol"	"C0152025"	"polyneuropathy"	4.03333333373667	2.01197264181035	11.3385208775282	7.08774203541589e-17	11	2.727272727	5.14899999999997e-06	0	0	0
"CID000000450"	"estradiol"	"C0152027"	"sensory disturbance"	2.01219512209845	1.0087702097333	7.67713496338574	7.6593233599563e-09	15	7.454545454	0.001566095	0	0	0
"CID000000450"	"estradiol"	"C0152078"	"pelvic congestion"	11.0000000293333	3.45943162248448	4.72069597069597	0.00735798582653409	3	0.272727272	8.145e-06	0	0	0
"CID000000450"	"estradiol"	"C0152128"	"drug withdrawal"	1.27427597957227	0.349677766794789	5.86381769579877	4.4904093875447e-05	68	53.363636363	0.014689596	0	1	0
"CID000000450"	"estradiol"	"C0152255"	"pinguecula"	7.33333335288889	2.87446912176333	5.68546072408982	0.000123241035335551	2	0.272727272	2.9138e-05	0	0	0
"CID000000450"	"estradiol"	"C0152442"	"mammary duct ectasia"	11.0000000293333	3.45943162248448	5.56935817805383	0.000208910507568203	3	0.272727272	9.431e-06	0	0	0
"CID000000450"	"estradiol"	"C0153567"	"uterine cancer"	5.50000000458333	2.45943161983954	4.81217236524517	0.00493542260758633	3	0.545454545	0.00016224	0	0	0
"CID000000450"	"estradiol"	"C0153999"	"benign uterine neoplasm"	5.500000009625	2.45943162116201	4.51604849591024	0.0162061200201136	2	0.363636363	6.6996e-05	0	0	0
"CID000000450"	"estradiol"	"C0154260"	"mineral metabolism disorder"	11.0000000495	3.45943162512943	5.32541776605101	0.000599504622415658	2	0.181818181	6.43e-06	0	0	0
"CID000000450"	"estradiol"	"C0154476"	"dependence"	5.16326530675469	2.36828373075576	13.3013098563645	6.4083741838174e-21	23	4.454545454	0.00018314	0	0	0
"CID000000450"	"estradiol"	"C0155107"	"corneal deposits"	10.2142857201224	3.35251641554518	13.740398825969	1.04134037121418e-21	13	1.272727272	7.2606e-05	0	0	0
"CID000000450"	"estradiol"	"C0155218"	"eyelid cyst"	11.00000011	3.45943163306425	4.5249406175772	0.01598471171388	1	0.09090909	1.1146e-05	0	0	0
"CID000000450"	"estradiol"	"C0155358"	"scleral disorder"	8.25000000309375	3.04439411989946	8.58898828995304	1.16254901921154e-10	6	0.727272727	8.2562e-05	0	0	0
"CID000000450"	"estradiol"	"C0155747"	"splenic artery aneurysm"	11.0000000495	3.45943162512943	4.84366117111995	0.00447748400781806	2	0.181818181	2.2721e-05	0	0	0
"CID000000450"	"estradiol"	"C0155966"	"diverticulum"	3.87323943694703	1.95354068902926	12.9506610655842	2.82379481108284e-20	25	6.454545454	0.000492815	0	0	0
"CID000000450"	"estradiol"	"C0156318"	"breast fibrosis"	9.62500000360937	3.26678654123591	10.9672848375842	7.93063240156019e-16	14	1.454545454	5.4131e-05	0	0	0
"CID000000450"	"estradiol"	"C0156321"	"fat necrosis"	8.55555555745679	3.09686153957319	8.88192916302058	2.71658549823347e-11	7	0.818181818	7.53699999999999e-06	0	0	0
"CID000000450"	"estradiol"	"C0156369"	"Uterine polyp"	7.150000000715	2.8379432420353	11.3529149280756	1.06510959473262e-16	13	1.818181818	0.000126347	0	0	0
"CID000000450"	"estradiol"	"C0156409"	"vaginitis atrophic"	7.33333333944444	2.87446911911839	6.74970829597049	9.22356775820301e-07	4	0.545454545	8.1569e-05	0	0	0
"CID000000450"	"estradiol"	"C0158252"	"intervertebral disc disorder"	4	2	7.73248156046492	7.27861345139761e-09	12	3	0.000536542	0	0	0
"CID000000450"	"estradiol"	"C0158266"	"intervertebral disc degeneration"	3.56338028199127	1.83324645531155	13.2213177874854	4.91058603996593e-21	23	6.454545454	0.000960422	0	0	0
"CID000000450"	"estradiol"	"C0158280"	"cervical spinal stenosis"	3.66666666972222	1.87446911911839	4.54325930324474	0.0142350895412602	4	1.09090909	0.000234365	0	0	0
"CID000000450"	"estradiol"	"C0158281"	"cervicobrachial syndrome"	3.56756756824251	1.83494075400245	8.71992374954383	5.019865539496e-11	12	3.363636363	0.000910776	0	0	0
"CID000000450"	"estradiol"	"C0158285"	"musculoskeletal disorder"	4.85294117789792	2.2788593734198	12.4636838052989	2.94621049969074e-19	15	3.09090909	0.000370236	0	0	0
"CID000000450"	"estradiol"	"C0158288"	"lumbar spinal stenosis"	2.93333333362667	1.55254102317305	6.11555288152672	1.67475587214233e-05	8	2.727272727	0.000376255	0	0	0
"CID000000450"	"estradiol"	"C0158619"	"congenital mitral valve incompetence"	1.92783505158614	0.946981617730255	7.08871248263901	1.40873105405566e-07	17	8.818181818	0.000942641	0	0	0
"CID000000450"	"estradiol"	"C0158683"	"congenital cystic disease of liver"	11.000000004125	3.45943161917831	11.2937433722163	1.6057295135113e-16	8	0.727272727	8.145e-06	0	0	0
"CID000000450"	"estradiol"	"C0159060"	"bowel sounds abnormal"	5.50000000458333	2.45943161983954	4.62874485451722	0.0104932369637029	3	0.545454545	5.7631e-05	0	0	0
"CID000000450"	"estradiol"	"C0159658"	"clavicle fracture"	2.75000000103125	1.45943161917831	4.96614633996647	0.00258256919697725	2	0.727272727	4.79199999999999e-06	0	0	0
"CID000000450"	"estradiol"	"C0159877"	"ankle fracture"	2.20000000022	1.1375035238942	4.63601564564964	0.009734179302026	8	3.636363636	0.000497854	0	1	0
"CID000000450"	"estradiol"	"C0160059"	"joint sprain"	2.58823529487889	1.37196877781128	6.50444362451989	2.59637974400112e-06	8	3.09090909	0.000253031	0	0	0
"CID000000450"	"estradiol"	"C0160075"	"ligament sprain"	5.50000000458333	2.45943161983954	6.70401753981108	1.11200783596934e-06	6	1.09090909	0.000161682	0	0	0
"CID000000450"	"estradiol"	"C0162298"	"joint stiffness"	2.20000000056571	1.13750352412091	4.9225218943477	0.00299514780257711	7	3.181818181	0.00019946	0	0	1
"CID000000450"	"estradiol"	"C0162323"	"monarthritis"	3.23529411859862	1.69389687269864	5.33544467680532	0.000524193625080842	5	1.545454545	2.254e-05	0	0	0
"CID000000450"	"estradiol"	"C0162529"	"colitis ischaemic"	3.18421052681856	1.6709357240588	10.5475753107396	3.72123165716098e-15	11	3.454545454	0.000357141	0	1	0
"CID000000450"	"estradiol"	"C0178316"	"upper limb fracture"	1.9250000001925	0.944858445951809	4.61728513074092	0.00994107110957513	7	3.636363636	0.000624963	0	0	0
"CID000000450"	"estradiol"	"C0178391"	"breast prosthesis implantation"	11.0000000495	3.45943162512943	4.23333333333333	0.0489851061488304	2	0.181818181	1.8863e-05	0	0	0
"CID000000450"	"estradiol"	"C0178421"	"fibroadenoma of breast"	5.500000009625	2.45943162116201	4.49128539463403	0.0179919517286645	2	0.363636363	3.1887e-05	0	0	1
"CID000000450"	"estradiol"	"C0185264"	"tendon sheath lesion excision"	11.0000000091667	3.45943161983954	8.94313783864245	2.09239043277056e-11	6	0.545454545	1.0289e-05	0	0	0
"CID000000450"	"estradiol"	"C0187769"	"knee operation"	2.20000000022	1.1375035238942	4.80705144805562	0.00487752554984848	2	0.909090909	9.2458e-05	0	0	0
"CID000000450"	"estradiol"	"C0188412"	"ankle operation"	8.46153846739645	3.08091999638236	10.2422201394052	2.79663128686689e-14	10	1.181818181	0.000113986	0	0	0
